crates/core/flags/parse.rs	parse_low_raw	crates/core/flags/parse.rs	Parser	ref
crates/core/flags/parse.rs	set_log_levels	crates/core/flags/lowargs.rs	LoggingMode	ref
crates/core/flags/parse.rs	set_log_levels	crates/core/flags/lowargs.rs	LowArgs	ref
crates/core/haystack.rs	Haystack	crates/core/haystack.rs	Haystack	ref
crates/core/haystack.rs	Haystack	crates/ignore/src/walk.rs	DirEntry	ref
crates/core/haystack.rs	HaystackBuilder	crates/core/haystack.rs	HaystackBuilder	ref
crates/core/haystack.rs	build	crates/core/haystack.rs	Haystack	ref
crates/core/haystack.rs	build	crates/ignore/src/walk.rs	DirEntry	ref
crates/core/haystack.rs	build_from_result	crates/core/haystack.rs	Haystack	ref
crates/core/haystack.rs	build_from_result	crates/ignore/src/lib.rs	Error	ref
crates/core/haystack.rs	build_from_result	crates/ignore/src/walk.rs	DirEntry	ref
crates/core/haystack.rs	new	crates/core/haystack.rs	HaystackBuilder	ref
crates/core/haystack.rs	strip_dot_prefix	crates/core/haystack.rs	HaystackBuilder	ref
crates/core/index/disabled.rs	read	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/index/disabled.rs	read	crates/core/flags/lowargs.rs	SearchMode	ref
crates/core/index/disabled.rs	write	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/logger.rs	LOGGER	crates/core/logger.rs	Logger	ref
crates/core/logger.rs	Logger	crates/core/logger.rs	Logger	ref
crates/core/main.rs	files	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/main.rs	files_parallel	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/main.rs	files_parallel	crates/core/haystack.rs	Haystack	ref
crates/core/main.rs	files_parallel	crates/ignore/src/walk.rs	WalkState	ref
crates/core/main.rs	generate	crates/core/flags/lowargs.rs	GenerateMode	ref
crates/core/main.rs	print_stats	crates/core/flags/lowargs.rs	SearchMode	ref
crates/core/main.rs	print_stats	crates/printer/src/stats.rs	Stats	ref
crates/core/main.rs	run	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/main.rs	run	crates/core/flags/lowargs.rs	Mode	ref
crates/core/main.rs	run	crates/core/flags/parse.rs	ParseResult	ref
crates/core/main.rs	search	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/main.rs	search	crates/core/flags/lowargs.rs	SearchMode	ref
crates/core/main.rs	search_parallel	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/main.rs	search_parallel	crates/core/flags/lowargs.rs	SearchMode	ref
crates/core/main.rs	search_parallel	crates/ignore/src/walk.rs	WalkState	ref
crates/core/main.rs	special	crates/core/flags/lowargs.rs	SpecialMode	ref
crates/core/main.rs	types	crates/core/flags/hiargs.rs	HiArgs	ref
crates/core/search.rs	Config	crates/core/search.rs	Config	ref
crates/core/search.rs	Config	crates/ignore/src/overrides.rs	Override	ref
crates/core/search.rs	Config	crates/searcher/src/searcher/mod.rs	BinaryDetection	ref
crates/core/search.rs	PatternMatcher	crates/regex/src/matcher.rs	RegexMatcher	ref
crates/core/search.rs	Printer	crates/core/search.rs	Printer	ref
crates/core/search.rs	Printer	crates/printer/src/json.rs	JSON	ref
crates/core/search.rs	Printer	crates/printer/src/standard.rs	Standard	ref
crates/core/search.rs	Printer	crates/printer/src/summary.rs	Summary	ref
crates/core/search.rs	SearchResult	crates/core/search.rs	SearchResult	ref
crates/core/search.rs	SearchResult	crates/printer/src/stats.rs	Stats	ref
crates/core/search.rs	SearchWorker	crates/cli/src/decompress.rs	DecompressionReaderBuilder	ref
crates/core/search.rs	SearchWorker	crates/cli/src/process.rs	CommandReaderBuilder	ref
crates/core/search.rs	SearchWorker	crates/core/search.rs	Config	ref
crates/core/search.rs	SearchWorker	crates/core/search.rs	PatternMatcher	ref
crates/core/search.rs	SearchWorker	crates/core/search.rs	Printer	ref
crates/core/search.rs	SearchWorker	crates/core/search.rs	SearchWorker	ref
crates/core/search.rs	SearchWorker	crates/searcher/src/searcher/mod.rs	Searcher	ref
crates/core/search.rs	SearchWorkerBuilder	crates/cli/src/process.rs	CommandReaderBuilder	ref
crates/core/search.rs	SearchWorkerBuilder	crates/core/search.rs	Config	ref
crates/core/search.rs	SearchWorkerBuilder	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	binary_detection_explicit	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	binary_detection_explicit	crates/searcher/src/searcher/mod.rs	BinaryDetection	ref
crates/core/search.rs	binary_detection_implicit	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	binary_detection_implicit	crates/searcher/src/searcher/mod.rs	BinaryDetection	ref
crates/core/search.rs	build	crates/cli/src/decompress.rs	DecompressionReaderBuilder	ref
crates/core/search.rs	build	crates/core/search.rs	PatternMatcher	ref
crates/core/search.rs	build	crates/core/search.rs	Printer	ref
crates/core/search.rs	build	crates/core/search.rs	SearchWorker	ref
crates/core/search.rs	build	crates/searcher/src/searcher/mod.rs	Searcher	ref
crates/core/search.rs	default	crates/core/search.rs	Config	ref
crates/core/search.rs	default	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	default	crates/ignore/src/overrides.rs	Override	ref
crates/core/search.rs	default	crates/searcher/src/searcher/mod.rs	BinaryDetection	ref
crates/core/search.rs	get_mut	crates/core/search.rs	Printer	ref
crates/core/search.rs	new	crates/cli/src/process.rs	CommandReaderBuilder	ref
crates/core/search.rs	new	crates/core/search.rs	Config	ref
crates/core/search.rs	new	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	preprocessor	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	preprocessor_globs	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	preprocessor_globs	crates/ignore/src/overrides.rs	Override	ref
crates/core/search.rs	printer	crates/core/search.rs	Printer	ref
crates/core/search.rs	search	crates/core/haystack.rs	Haystack	ref
crates/core/search.rs	search	crates/core/search.rs	SearchResult	ref
crates/core/search.rs	search_decompress	crates/core/search.rs	SearchResult	ref
crates/core/search.rs	search_path	crates/core/search.rs	PatternMatcher	ref
crates/core/search.rs	search_path	crates/core/search.rs	Printer	ref
crates/core/search.rs	search_path	crates/core/search.rs	SearchResult	ref
crates/core/search.rs	search_path	crates/matcher/src/lib.rs	Matcher	ref
crates/core/search.rs	search_path	crates/searcher/src/searcher/mod.rs	Searcher	ref
crates/core/search.rs	search_preprocessor	crates/core/search.rs	SearchResult	ref
crates/core/search.rs	search_reader	crates/core/search.rs	PatternMatcher	ref
crates/core/search.rs	search_reader	crates/core/search.rs	Printer	ref
crates/core/search.rs	search_reader	crates/core/search.rs	SearchResult	ref
crates/core/search.rs	search_reader	crates/matcher/src/lib.rs	Matcher	ref
crates/core/search.rs	search_reader	crates/searcher/src/searcher/mod.rs	Searcher	ref
crates/core/search.rs	search_zip	crates/core/search.rs	SearchWorkerBuilder	ref
crates/core/search.rs	stats	crates/printer/src/stats.rs	Stats	ref
crates/globset/benches/bench.rs	ext_regex	crates/globset/src/lib.rs	Candidate	ref
crates/globset/benches/bench.rs	long_regex	crates/globset/src/lib.rs	Candidate	ref
crates/globset/benches/bench.rs	new_reglob	crates/globset/src/glob.rs	Glob	ref
crates/globset/benches/bench.rs	new_reglob	crates/globset/src/glob.rs	GlobMatcher	ref
crates/globset/benches/bench.rs	new_reglob_many	crates/globset/src/glob.rs	Glob	ref
crates/globset/benches/bench.rs	new_reglob_many	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/benches/bench.rs	new_reglob_many	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/benches/bench.rs	short_regex	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/fnv.rs	HashMap	crates/globset/src/fnv.rs	Hasher	ref
crates/globset/src/fnv.rs	Hasher	crates/globset/src/fnv.rs	Hasher	ref
crates/globset/src/fnv.rs	default	crates/globset/src/fnv.rs	Hasher	ref
crates/globset/src/fnv.rs	write	crates/globset/src/fnv.rs	Hasher	ref
crates/globset/src/glob.rs	Err	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	Glob	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/glob.rs	Glob	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	Glob	crates/globset/src/glob.rs	Tokens	ref
crates/globset/src/glob.rs	GlobBuilder	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/glob.rs	GlobBuilder	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	GlobMatcher	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/glob.rs	GlobMatcher	crates/globset/src/glob.rs	GlobMatcher	ref
crates/globset/src/glob.rs	GlobOptions	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	GlobStrategic	crates/globset/src/glob.rs	MatchStrategy	ref
crates/globset/src/glob.rs	MatchStrategy	crates/globset/src/glob.rs	MatchStrategy	ref
crates/globset/src/glob.rs	Parser	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	Parser	crates/globset/src/glob.rs	Parser	ref
crates/globset/src/glob.rs	Parser	crates/globset/src/glob.rs	Tokens	ref
crates/globset/src/glob.rs	Target	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	Token	crates/globset/src/glob.rs	Tokens	ref
crates/globset/src/glob.rs	Tokens	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	Tokens	crates/globset/src/glob.rs	Tokens	ref
crates/globset/src/glob.rs	add_to_last_range	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	add_to_last_range	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	allow_unclosed_class	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/glob.rs	as_ref	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/glob.rs	backslash_escape	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/glob.rs	basename_literal	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	basename_tokens	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	build	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/glob.rs	build	crates/globset/src/glob.rs	Parser	ref
crates/globset/src/glob.rs	build	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	build	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	case_insensitive	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/glob.rs	class	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	classn	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	compile_matcher	crates/globset/src/glob.rs	GlobMatcher	ref
crates/globset/src/glob.rs	compile_strategic_matcher	crates/globset/src/glob.rs	MatchStrategy	ref
crates/globset/src/glob.rs	default	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	deref	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	deref_mut	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	empty_alternates	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/glob.rs	eq	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/glob.rs	error	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	error	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	ext	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	glob	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/glob.rs	have_tokens	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	have_tokens	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	is_match	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/glob.rs	is_match_candidate	crates/globset/src/glob.rs	MatchStrategy	ref
crates/globset/src/glob.rs	is_match_candidate	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/glob.rs	literal	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	literal_separator	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/glob.rs	new	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/glob.rs	new	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/glob.rs	new	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	new	crates/globset/src/glob.rs	MatchStrategy	ref
crates/globset/src/glob.rs	new	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	parse	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	parse	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	parse_backslash	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	parse_backslash	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	parse_backslash	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	parse_class	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	parse_class	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	parse_class	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	parse_comma	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	parse_comma	crates/globset/src/glob.rs	Tokens	ref
crates/globset/src/glob.rs	parse_comma	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	parse_star	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	parse_star	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	pop_alternate	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	pop_alternate	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	pop_alternate	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	pop_token	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	pop_token	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	pop_token	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	prefix	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	push_alternate	crates/globset/src/glob.rs	Tokens	ref
crates/globset/src/glob.rs	push_alternate	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	push_token	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	push_token	crates/globset/src/lib.rs	Error	ref
crates/globset/src/glob.rs	push_token	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/glob.rs	rclass	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	rclassn	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	required_ext	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	suffix	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	to_regex_with	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	to_regex_with	crates/globset/src/glob.rs	Token	ref
crates/globset/src/glob.rs	tokens_to_regex	crates/globset/src/glob.rs	GlobOptions	ref
crates/globset/src/glob.rs	tokens_to_regex	crates/globset/src/glob.rs	Token	ref
crates/globset/src/lib.rs	BasenameLiteralStrategy	crates/globset/src/fnv.rs	HashMap	ref
crates/globset/src/lib.rs	BasenameLiteralStrategy	crates/globset/src/lib.rs	BasenameLiteralStrategy	ref
crates/globset/src/lib.rs	Candidate	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	Error	crates/globset/src/lib.rs	Error	ref
crates/globset/src/lib.rs	Error	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/lib.rs	ErrorKind	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/lib.rs	ExtensionStrategy	crates/globset/src/fnv.rs	HashMap	ref
crates/globset/src/lib.rs	ExtensionStrategy	crates/globset/src/lib.rs	ExtensionStrategy	ref
crates/globset/src/lib.rs	GlobSet	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	GlobSet	crates/globset/src/lib.rs	GlobSetMatchStrategy	ref
crates/globset/src/lib.rs	GlobSetBuilder	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/lib.rs	GlobSetBuilder	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	BasenameLiteralStrategy	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	ExtensionStrategy	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	GlobSetMatchStrategy	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	LiteralStrategy	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	PrefixStrategy	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	RegexSetStrategy	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	RequiredExtensionStrategy	ref
crates/globset/src/lib.rs	GlobSetMatchStrategy	crates/globset/src/lib.rs	SuffixStrategy	ref
crates/globset/src/lib.rs	LiteralStrategy	crates/globset/src/fnv.rs	HashMap	ref
crates/globset/src/lib.rs	LiteralStrategy	crates/globset/src/lib.rs	LiteralStrategy	ref
crates/globset/src/lib.rs	MultiStrategyBuilder	crates/globset/src/lib.rs	MultiStrategyBuilder	ref
crates/globset/src/lib.rs	PrefixStrategy	crates/globset/src/lib.rs	PrefixStrategy	ref
crates/globset/src/lib.rs	RegexSetStrategy	crates/globset/src/lib.rs	PatternSetPoolFn	ref
crates/globset/src/lib.rs	RegexSetStrategy	crates/globset/src/lib.rs	RegexSetStrategy	ref
crates/globset/src/lib.rs	RequiredExtensionStrategy	crates/globset/src/fnv.rs	HashMap	ref
crates/globset/src/lib.rs	RequiredExtensionStrategy	crates/globset/src/lib.rs	RequiredExtensionStrategy	ref
crates/globset/src/lib.rs	RequiredExtensionStrategyBuilder	crates/globset/src/fnv.rs	HashMap	ref
crates/globset/src/lib.rs	RequiredExtensionStrategyBuilder	crates/globset/src/lib.rs	RequiredExtensionStrategyBuilder	ref
crates/globset/src/lib.rs	SuffixStrategy	crates/globset/src/lib.rs	SuffixStrategy	ref
crates/globset/src/lib.rs	add	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/lib.rs	add	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	build	crates/globset/src/fnv.rs	HashMap	ref
crates/globset/src/lib.rs	build	crates/globset/src/lib.rs	Error	ref
crates/globset/src/lib.rs	build	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	build	crates/globset/src/lib.rs	RequiredExtensionStrategy	ref
crates/globset/src/lib.rs	build_glob_set	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/lib.rs	build_glob_set	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	build_glob_set	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	builder	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	debug	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/lib.rs	debug	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	default	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	default_set_is_empty_works	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	description	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/lib.rs	empty	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	empty_set_works	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	find_matches	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	find_matches	crates/globset/src/lib.rs	PatternSetPoolFn	ref
crates/globset/src/lib.rs	fmt	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/lib.rs	from_bytes	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	from_cow	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	is_match	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	is_match	crates/globset/src/lib.rs	GlobSetMatchStrategy	ref
crates/globset/src/lib.rs	is_match_candidate	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	kind	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/lib.rs	matches	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	matches_all	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	matches_all	crates/globset/src/lib.rs	GlobSetMatchStrategy	ref
crates/globset/src/lib.rs	matches_all_candidate	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	matches_all_regex	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/lib.rs	matches_all_regex	crates/globset/src/glob.rs	GlobBuilder	ref
crates/globset/src/lib.rs	matches_all_regex	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	matches_candidate	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	matches_candidate_into	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	matches_into	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	matches_into	crates/globset/src/lib.rs	GlobSetMatchStrategy	ref
crates/globset/src/lib.rs	new	crates/globset/src/fnv.rs	HashMap	ref
crates/globset/src/lib.rs	new	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/lib.rs	new	crates/globset/src/glob.rs	MatchStrategy	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	BasenameLiteralStrategy	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	Candidate	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	Error	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	ExtensionStrategy	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	GlobSet	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	GlobSetMatchStrategy	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	LiteralStrategy	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	MultiStrategyBuilder	ref
crates/globset/src/lib.rs	new	crates/globset/src/lib.rs	RequiredExtensionStrategyBuilder	ref
crates/globset/src/lib.rs	new_regex	crates/globset/src/lib.rs	Error	ref
crates/globset/src/lib.rs	new_regex	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/lib.rs	new_regex_set	crates/globset/src/lib.rs	Error	ref
crates/globset/src/lib.rs	new_regex_set	crates/globset/src/lib.rs	ErrorKind	ref
crates/globset/src/lib.rs	prefix	crates/globset/src/lib.rs	PrefixStrategy	ref
crates/globset/src/lib.rs	regex_set	crates/globset/src/lib.rs	Error	ref
crates/globset/src/lib.rs	regex_set	crates/globset/src/lib.rs	PatternSetPoolFn	ref
crates/globset/src/lib.rs	regex_set	crates/globset/src/lib.rs	RegexSetStrategy	ref
crates/globset/src/lib.rs	set_does_not_remember	crates/globset/src/glob.rs	Glob	ref
crates/globset/src/lib.rs	set_does_not_remember	crates/globset/src/lib.rs	GlobSetBuilder	ref
crates/globset/src/lib.rs	suffix	crates/globset/src/lib.rs	SuffixStrategy	ref
crates/grep/examples/simplegrep.rs	search	crates/printer/src/color.rs	ColorSpecs	ref
crates/grep/examples/simplegrep.rs	search	crates/printer/src/standard.rs	StandardBuilder	ref
crates/grep/examples/simplegrep.rs	search	crates/regex/src/matcher.rs	RegexMatcher	ref
crates/grep/examples/simplegrep.rs	search	crates/searcher/src/searcher/mod.rs	BinaryDetection	ref
crates/grep/examples/simplegrep.rs	search	crates/searcher/src/searcher/mod.rs	SearcherBuilder	ref
crates/ignore/examples/walk.rs	DirEntry	crates/ignore/examples/walk.rs	DirEntry	ref
crates/ignore/examples/walk.rs	DirEntry	crates/ignore/src/walk.rs	DirEntry	ref
crates/ignore/examples/walk.rs	main	crates/ignore/examples/walk.rs	DirEntry	ref
crates/ignore/examples/walk.rs	main	crates/ignore/src/walk.rs	WalkBuilder	ref
crates/ignore/examples/walk.rs	main	crates/ignore/src/walk.rs	WalkState	ref
crates/ignore/examples/walk.rs	path	crates/ignore/examples/walk.rs	DirEntry	ref
crates/ignore/src/dir.rs	Ignore	crates/ignore/src/dir.rs	Ignore	ref
crates/ignore/src/dir.rs	Ignore	crates/ignore/src/dir.rs	IgnoreInner	ref
crates/ignore/src/dir.rs	IgnoreBuilder	crates/ignore/src/dir.rs	IgnoreBuilder	ref
crates/ignore/src/dir.rs	IgnoreBuilder	crates/ignore/src/dir.rs	IgnoreOptions	ref
crates/ignore/src/dir.rs	IgnoreBuilder	crates/ignore/src/gitignore.rs	Gitignore	ref
crates/ignore/src/dir.rs	IgnoreBuilder	crates/ignore/src/overrides.rs	Override	ref
crates/ignore/src/dir.rs	IgnoreBuilder	crates/ignore/src/types.rs	Types	ref
crates/ignore/src/dir.rs	IgnoreInner	crates/ignore/src/dir.rs	IgnoreInner	ref
crates/ignore/src/dir.rs	IgnoreInner	crates/ignore/src/dir.rs	IgnoreOptions	ref
crates/ignore/src/dir.rs	IgnoreInner	crates/ignore/src/gitignore.rs	Gitignore	ref
crates/ignore/src/dir.rs	IgnoreInner	crates/ignore/src/overrides.rs	Override	ref
crates/ignore/src/dir.rs	IgnoreInner	crates/ignore/src/types.rs	Types	ref
crates/ignore/src/dir.rs	IgnoreMatch	crates/ignore/src/dir.rs	IgnoreMatch	ref
crates/ignore/src/dir.rs	IgnoreMatch	crates/ignore/src/dir.rs	IgnoreMatchInner	ref
crates/ignore/src/dir.rs	IgnoreMatchInner	crates/ignore/src/gitignore.rs	Glob	ref
crates/ignore/src/dir.rs	IgnoreMatchInner	crates/ignore/src/overrides.rs	Glob	ref
crates/ignore/src/dir.rs	IgnoreMatchInner	crates/ignore/src/types.rs	Glob	ref
crates/ignore/src/dir.rs	IgnoreRef	crates/ignore/src/dir.rs	IgnoreInner	ref
crates/ignore/src/dir.rs	IgnoreRef	crates/ignore/src/dir.rs	IgnoreRef	ref
crates/ignore/src/dir.rs	Item	crates/ignore/src/dir.rs	IgnoreRef	ref
crates/ignore/src/dir.rs	Parents	crates/ignore/src/dir.rs	IgnoreRef	ref
crates/ignore/src/dir.rs	Parents	crates/ignore/src/dir.rs	Parents	ref
crates/ignore/src/dir.rs	absolute_parent	crates/ignore/src/dir.rs	IgnoreBuilder	ref
crates/ignore/src/dir.rs	absolute_parent_anchored	crates/ignore/src/dir.rs	IgnoreBuilder	ref
crates/ignore/src/dir.rs	absolute_parent_matchers_are_cached_across_roots	crates/ignore/src/dir.rs	IgnoreBuilder	ref
crates/ignore/src/dir.rs	add_child	crates/ignore/src/dir.rs	Ignore	ref
crates/ignore/src/dir.rs	add_child	crates/ignore/src/lib.rs	Error	ref
crates/ignore/src/dir.rs	add_child_path	crates/ignore/src/dir.rs	IgnoreInner	ref
crates/ignore/src/dir.rs	add_child_path	crates/ignore/src/lib.rs	Error	ref
crates/ignore/src/dir.rs	add_child_path_with_found_ignore_files	crates/ignore/src/dir.rs	IgnoreFilesFound	ref
crates/ignore/src/dir.rs	add_child_path_with_found_ignore_files	crates/ignore/src/dir.rs	IgnoreInner	ref
crates/ignore/src/dir.rs	add_child_path_with_found_ignore_files	crates/ignore/src/gitignore.rs	Gitignore	ref
crates/ignore/src/dir.rs	add_child_path_with_found_ignore_files	crates/ignore/src/lib.rs	Error	ref
crates/ignore/src/dir.rs	add_child_path_with_found_ignore_files	crates/ignore/src/lib.rs	PartialErrorBuilder	ref
