internal/api/callbackfs.go	ReadFile	internal/vfs/osvfs/os.go	ReadFile	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:126
internal/api/callbackfs.go	ReadFile	internal/vfs/vfsmock/mock_generated.go	ReadFile	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:126
internal/api/callbackfs.go	ReadFile	internal/vfs/wrapvfs/wrapvfs.go	ReadFile	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:126
internal/api/callbackfs.go	Realpath	internal/api/callbackfs.go	Realpath	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:198
internal/api/callbackfs.go	Realpath	internal/project/snapshotfs.go	Realpath	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:198
internal/api/callbackfs.go	Realpath	internal/vfs/iovfs/iofs.go	Realpath	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:198
internal/api/callbackfs.go	Realpath	internal/vfs/osvfs/os.go	Realpath	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:198
internal/api/callbackfs.go	Realpath	internal/vfs/vfsmock/mock_generated.go	Realpath	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:198
internal/api/callbackfs.go	Realpath	internal/vfs/wrapvfs/wrapvfs.go	Realpath	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:198
internal/api/callbackfs.go	Remove	internal/api/callbackfs.go	Remove	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:226
internal/api/callbackfs.go	Remove	internal/project/snapshotfs.go	Remove	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:226
internal/api/callbackfs.go	Remove	internal/vfs/iovfs/iofs.go	Remove	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:226
internal/api/callbackfs.go	Remove	internal/vfs/osvfs/os.go	Remove	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:226
internal/api/callbackfs.go	Remove	internal/vfs/vfsmock/mock_generated.go	Remove	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:226
internal/api/callbackfs.go	Remove	internal/vfs/wrapvfs/wrapvfs.go	Remove	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:226
internal/api/callbackfs.go	Stat	internal/api/callbackfs.go	Stat	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:236
internal/api/callbackfs.go	Stat	internal/project/snapshotfs.go	Stat	interface-dispatch	receiver vfs.FS is an interface, 13 implementers	/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go:236
