internal/ls/autoimport/extract.go	extractFromSymbol	internal/ast/ast.go	Text	alias-receiver	receiver *ast.DeclarationName is an alias of github.com/microsoft/typescript-go/internal/ast.Node, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/extract.go:249
internal/ls/autoimport/extract.go	extractFromSymbol	internal/ast/ast_generated.go	Name	multi-hop-receiver	receiver *ast.PropertyAssignment, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/extract.go:248
internal/ls/autoimport/fix.go	Edits	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:78
internal/ls/autoimport/fix.go	addImportType	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:149
internal/ls/autoimport/fix.go	addNamespaceQualifier	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:158
internal/ls/autoimport/fix.go	getExistingImports	internal/ast/kind_stringer_generated.go	String	multi-hop-receiver	receiver ast.Kind, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:859
internal/ls/autoimport/fix.go	tryAddToExistingImport	internal/ast/ast.go	ImportClause	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:746
internal/ls/autoimport/fix.go	tryAddToExistingImport	internal/ast/ast.go	IsTypeOnly	embedded-promoted-method	*ast.ImportClause promotes IsTypeOnly through 3 embedded field(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:756
internal/ls/autoimport/fix.go	tryAddToExistingImport	internal/ast/ast.go	Name	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:722
internal/ls/autoimport/fix.go	tryAddToExistingImport	internal/ast/ast_generated.go	AsImportClause	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:751
internal/ls/autoimport/fix.go	tryAddToExistingImport	internal/ast/ast_generated.go	Name	concrete-one-hop-receiver	receiver *ast.ImportClause, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/fix.go:760
internal/ls/autoimport/registry.go	IsPreparedForImportingFile	internal/tspath/path.go	GetDirectoryPath	concrete-one-hop-receiver	receiver tspath.Path, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/autoimport/registry.go:362
internal/ls/callhierarchy.go	getCallHierarchyItemName	internal/core/text.go	Pos	multi-hop-receiver	receiver core.TextRange, 2 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/callhierarchy.go:181
internal/ls/change/trackerimpl.go	getAdjustedEndPosition	internal/core/text.go	End	embedded-promoted-method	ast.CommentRange promotes End through 1 embedded field(s), recv expr:*ast.IndexExpr	/Users/chrishafley/projects/typescript-go/internal/ls/change/trackerimpl.go:278
internal/ls/change/trackerimpl.go	getAdjustedStartPosition	internal/core/text.go	End	embedded-promoted-method	ast.CommentRange promotes End through 1 embedded field(s), recv expr:*ast.IndexExpr	/Users/chrishafley/projects/typescript-go/internal/ls/change/trackerimpl.go:228
internal/ls/change/trackerimpl.go	getInsertionPositionAtSourceFileTop	internal/core/text.go	Pos	embedded-promoted-method	ast.CommentRange promotes Pos through 1 embedded field(s), recv range	/Users/chrishafley/projects/typescript-go/internal/ls/change/trackerimpl.go:383
internal/ls/change/trackerimpl.go	getTextChangesFromChanges	internal/ast/ast.go	OriginalFileName	concrete-one-hop-receiver	receiver *ast.SourceFile, 1 hop(s), recv range	/Users/chrishafley/projects/typescript-go/internal/ls/change/trackerimpl.go:26
internal/ls/codeactions.go	createFixAllAction	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions.go:308
internal/ls/codeactions.go	getOrganizeImportsActionTitle	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions.go:320
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go	getAllCodeActionsToFixClassIncorrectlyImplementsInterface	internal/ast/diagnostic.go	End	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv range	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go:83
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go	getAllCodeActionsToFixClassIncorrectlyImplementsInterface	internal/ast/diagnostic.go	Pos	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv range	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go:83
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go	getAllCodeActionsToFixClassIncorrectlyImplementsInterface	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go:102
internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go	getCodeActionsToFixClassIncorrectlyImplementsInterface	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixclassincorrectlyimplementsinterface.go:60
internal/ls/codeactions_fixmissingtypeannotation.go	addInlineAssertion	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:401
internal/ls/codeactions_fixmissingtypeannotation.go	addTypeToSignatureDeclaration	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:582
internal/ls/codeactions_fixmissingtypeannotation.go	addTypeToVariableLike	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:1274
internal/ls/codeactions_fixmissingtypeannotation.go	createNamespaceForExpandoProperties	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:304
internal/ls/codeactions_fixmissingtypeannotation.go	extractAsVariable	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:422
internal/ls/codeactions_fixmissingtypeannotation.go	findExpandoFunction	internal/ast/ast_generated.go	AsBinaryExpression	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:ident	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:501
internal/ls/codeactions_fixmissingtypeannotation.go	findExpandoFunction	internal/ast/ast_generated.go	AsElementAccessExpression	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:ident	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:511
internal/ls/codeactions_fixmissingtypeannotation.go	findExpandoFunction	internal/ast/ast_generated.go	AsPropertyAccessExpression	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:ident	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:509
internal/ls/codeactions_fixmissingtypeannotation.go	getAllIsolatedDeclarationsCodeActions	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:163
internal/ls/codeactions_fixmissingtypeannotation.go	transformDestructuringPatterns	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:726
internal/ls/codeactions_fixmissingtypeannotation.go	transformExportAssignment	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:611
internal/ls/codeactions_fixmissingtypeannotation.go	transformExtendsClauseWithExpression	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:660
internal/ls/codeactions_fixmissingtypeannotation.go	tryCodeAction	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:211
internal/ls/codeactions_fixmissingtypeannotation.go	typeToStringForDiag	internal/printer/emitcontext.go	EmitFlags	multi-hop-receiver	receiver *printer.EmitContext, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_fixmissingtypeannotation.go:1282
internal/ls/codeactions_importfixes.go	getAllImportCodeActions	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_importfixes.go:147
internal/ls/codeactions_importfixes.go	getFixInfos	internal/diagnostics/diagnostics.go	Code	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_importfixes.go:183
internal/ls/codeactions_importfixes.go	getFixesInfoForNonUMDImport	internal/spanmap/spanmap.go	IsExact	concrete-one-hop-receiver	receiver spanmap.Fidelity, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_importfixes.go:316
internal/ls/codeactions_importfixes.go	getImportCodeActions	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_importfixes.go:89
internal/ls/codeactions_missingmemberfixer.go	createStubbedMethodBody	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codeactions_missingmemberfixer.go:444
internal/ls/codelens.go	ResolveCodeLens	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/codelens.go:86
internal/ls/completions.go	canCompleteFromNamedBindings	internal/ast/ast.go	Name	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:5878
internal/ls/completions.go	createObjectLiteralMethod	internal/ast/ast.go	Clone	alias-receiver	receiver *ast.DeclarationName is an alias of github.com/microsoft/typescript-go/internal/ast.Node, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:2545
internal/ls/completions.go	createObjectLiteralMethod	internal/ast/ast.go	Name	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv range	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:2545
internal/ls/completions.go	filterContentMappedAutoImports	internal/ls/autoimport/fix.go	Edits	multi-hop-receiver	receiver *autoimport.Fix, 9 hop(s), recv expr:*ast.ParenExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:89
internal/ls/completions.go	getCompletionData	internal/ast/kind_stringer_generated.go	String	multi-hop-receiver	receiver ast.Kind, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:702
internal/ls/completions.go	getCompletionItemDetails	internal/ls/autoimport/fix.go	Edits	multi-hop-receiver	receiver *autoimport.Fix, 9 hop(s), recv expr:*ast.ParenExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:5541
internal/ls/completions.go	getEntryForObjectLiteralMethodCompletion	internal/ls/completions.go	printObjectLiteralMethodLabelDetail	concrete-one-hop-receiver	receiver *ls.LanguageService, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:2490
internal/ls/completions.go	getJSDocParameterCompletions	internal/ast/ast.go	Parameters	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:field-or-qualified	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:6163
internal/ls/completions.go	getRelevantTokens	internal/ast/ast.go	End	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv named-result	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:3269
internal/ls/completions.go	getRelevantTokens	internal/ast/ast.go	Pos	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv named-result	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:3270
internal/ls/completions.go	getSwitchedType	internal/ast/ast.go	Expression	multi-hop-receiver	receiver *ast.Node, 3 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:3552
internal/ls/completions.go	shouldIncludeSymbol	internal/ast/ast.go	End	alias-receiver	receiver *ast.ParameterList is an alias of github.com/microsoft/typescript-go/internal/ast.NodeList, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:3099
internal/ls/completions.go	shouldIncludeSymbol	internal/ast/ast.go	ParameterList	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:3097
internal/ls/completions.go	shouldIncludeSymbol	internal/ast/ast.go	TypeParameterList	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/completions.go:3110
internal/ls/definition.go	createDefinitionLocations	internal/ast/ast.go	Pos	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/definition.go:249
internal/ls/diagnostics.go	toLSPDiagnostics	internal/ast/diagnostic.go	File	concrete-one-hop-receiver	receiver *ast.Diagnostic, 1 hop(s), recv range	/Users/chrishafley/projects/typescript-go/internal/ls/diagnostics.go:68
internal/ls/file_rename.go	tryUpdateConfigString	internal/spanmap/spanmap.go	IsExact	concrete-one-hop-receiver	receiver spanmap.Fidelity, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/ls/file_rename.go:203
internal/ls/findallreferences.go	getRangeOfNode	internal/ast/ast.go	End	multi-hop-receiver	receiver *ast.Node, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/findallreferences.go:346
internal/ls/findallreferences.go	getReferencedSymbolsForModule	internal/ast/ast.go	Expression	alias-receiver	receiver *ast.Expression is an alias of github.com/microsoft/typescript-go/internal/ast.Node, 4 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/findallreferences.go:1809
internal/ls/findallreferences.go	getReferencedSymbolsForModuleIfDeclaredBySourceFile	internal/ast/ast.go	FileName	multi-hop-receiver	receiver *ast.SourceFile, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/findallreferences.go:1404
internal/ls/findallreferences.go	getReferencedSymbolsForModuleIfDeclaredBySourceFile	internal/ast/ast_generated.go	AsSourceFile	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/findallreferences.go:1404
internal/ls/hover.go	ProvideHover	internal/checker/checker.go	GetAliasedSymbol	concrete-one-hop-receiver	receiver *checker.Checker, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/ls/hover.go:110
internal/ls/hover.go	ProvideHover	internal/compiler/program.go	GetTypeCheckerForFile	concrete-one-hop-receiver	receiver *compiler.Program, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/ls/hover.go:49
internal/ls/importTracker.go	getContainingModuleSymbol	internal/ast/ast.go	Symbol	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/importTracker.go:325
internal/ls/inlay_hints.go	ProvideInlayHint	internal/compiler/program.go	GetTypeCheckerForFile	concrete-one-hop-receiver	receiver *compiler.Program, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/ls/inlay_hints.go:42
internal/ls/inlay_hints.go	getParameterDeclarationTypeHints	internal/ls/inlay_hints.go	typeToInlayHintParts	concrete-one-hop-receiver	receiver *ls.inlayHintState, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/ls/inlay_hints.go:315
internal/ls/inlay_hints.go	getParameterIdentifierInfoAtPosition	internal/ast/ast.go	Name	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:index	/Users/chrishafley/projects/typescript-go/internal/ls/inlay_hints.go:871
internal/ls/inlay_hints.go	typePredicateToInlayHintParts	internal/ls/inlay_hints.go	getInlayHintLabelParts	concrete-one-hop-receiver	receiver *ls.inlayHintState, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/ls/inlay_hints.go:338
internal/ls/inlay_hints.go	typeToInlayHintParts	internal/ls/inlay_hints.go	getInlayHintLabelParts	concrete-one-hop-receiver	receiver *ls.inlayHintState, 1 hop(s), recv param	/Users/chrishafley/projects/typescript-go/internal/ls/inlay_hints.go:326
internal/ls/jsdoc_snippet.go	getJSDocSnippetCompletion	internal/diagnostics/diagnostics.go	Localize	multi-hop-receiver	receiver *diagnostics.Message, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/jsdoc_snippet.go:61
internal/ls/jsdoc_snippet.go	getJSDocSnippetCompletionRange	internal/spanmap/spanmap.go	IsExact	concrete-one-hop-receiver	receiver spanmap.Fidelity, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/ls/jsdoc_snippet.go:104
internal/ls/lsconv/converters.go	FileNameToDocumentURI	internal/bundled/embed.go	IsBundled	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/ls/lsconv/converters.go:326
internal/ls/lsconv/converters.go	diagnosticToLSP	internal/ls/lsconv/converters.go	messageChainToString	package-level-call	bare name in this package	/Users/chrishafley/projects/typescript-go/internal/ls/lsconv/converters.go:558
internal/ls/lsutil/organizeimports.go	detectNamedImportOrganizationBySort	internal/ast/ast.go	Name	alias-receiver	receiver *ast.Statement is an alias of github.com/microsoft/typescript-go/internal/ast.Node, 1 hop(s), recv range	/Users/chrishafley/projects/typescript-go/internal/ls/lsutil/organizeimports.go:521
internal/ls/lsutil/organizeimports.go	detectNamedImportOrganizationBySort	internal/ast/ast.go	Text	alias-receiver	receiver *ast.DeclarationName is an alias of github.com/microsoft/typescript-go/internal/ast.Node, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/lsutil/organizeimports.go:521
internal/ls/lsutil/utilities.go	GetQuotePreference	internal/ast/ast_generated.go	AsStringLiteral	alias-receiver	receiver *ast.LiteralLikeNode is an alias of github.com/microsoft/typescript-go/internal/ast.Node, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/lsutil/utilities.go:111
internal/ls/rename.go	getRenameInfoForModule	internal/ast/ast.go	FileName	multi-hop-receiver	receiver *ast.SourceFile, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/rename.go:316
internal/ls/rename.go	getRenameInfoForModule	internal/ast/ast_generated.go	AsSourceFile	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/rename.go:316
internal/ls/rename.go	wouldRenameInOtherNodeModules	internal/ast/ast_generated.go	AsImportSpecifier	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/rename.go:259
internal/ls/signaturehelp.go	getApplicableRangeForTaggedTemplate	internal/ast/ast.go	Pos	alias-receiver	receiver *ast.TemplateMiddleOrTail is an alias of github.com/microsoft/typescript-go/internal/ast.Node, 4 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/signaturehelp.go:1431
internal/ls/source_map.go	tryGetGeneratedPositionWorker	internal/compiler/program.go	GetSourceFile	concrete-one-hop-receiver	receiver *compiler.Program, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/source_map.go:147
internal/ls/source_map.go	tryGetGeneratedPositionWorker	internal/compiler/program.go	IsSourceFromProjectReference	concrete-one-hop-receiver	receiver *compiler.Program, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/source_map.go:153
internal/ls/source_map.go	tryGetGeneratedPositionWorker	internal/compiler/program.go	Options	concrete-one-hop-receiver	receiver *compiler.Program, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/source_map.go:157
internal/ls/sourcedefinition.go	inferImpliedNodeFormat	internal/packagejson/cache.go	Exists	concrete-one-hop-receiver	receiver *packagejson.InfoCacheEntry, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/sourcedefinition.go:463
internal/ls/string_completions.go	getAlreadyUsedTypesInStringLiteralUnion	internal/ast/ast.go	Text	multi-hop-receiver	receiver *ast.Node, 4 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/ls/string_completions.go:1944
internal/ls/string_completions.go	getDirectoryFragmentRange	internal/core/text.go	NewTextRange	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/ls/string_completions.go:660
internal/ls/string_completions.go	getStringLiteralCompletionEntries	internal/ast/ast.go	Elements	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:field-or-qualified	/Users/chrishafley/projects/typescript-go/internal/ls/string_completions.go:399
internal/ls/string_completions.go	getStringLiteralCompletionEntries	internal/ast/ast.go	PropertyName	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:ident	/Users/chrishafley/projects/typescript-go/internal/ls/string_completions.go:381
internal/ls/string_completions.go	getTripleSlashReferenceCompletions	internal/core/text.go	End	embedded-promoted-method	*ast.CommentRange promotes End through 1 embedded field(s), recv define:unary-index	/Users/chrishafley/projects/typescript-go/internal/ls/string_completions.go:2193
internal/ls/string_completions.go	pathCompletionReplacementSpan	internal/spanmap/spanmap.go	IsExact	concrete-one-hop-receiver	receiver spanmap.Fidelity, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/ls/string_completions.go:627
internal/ls/symbols.go	newDocumentSymbol	internal/ast/ast.go	Name	multi-hop-receiver	receiver *ast.Node, 2 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/ls/symbols.go:304
internal/ls/utilities.go	getNonModuleSymbolOfMergedModuleSymbol	internal/ast/ast.go	Symbol	concrete-one-hop-receiver	receiver *ast.Node, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/ls/utilities.go:68
internal/lsp/lsproto/lsp.go	FileName	internal/bundled/embed.go	IsBundled	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/lsp/lsproto/lsp.go:20
internal/lsp/lspwatcher/lspwatcher.go	watchRoot	internal/lsp/lsproto/lsp.go	FileName	multi-hop-receiver	receiver lsproto.DocumentUri, 3 hop(s), recv expr:*ast.CallExpr	/Users/chrishafley/projects/typescript-go/internal/lsp/lspwatcher/lspwatcher.go:543
internal/lsp/server.go	dispatchLoop	internal/jsonrpc/jsonrpc.go	String	multi-hop-receiver	receiver *jsonrpc.ID, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:977
internal/lsp/server.go	generateAPIPipePath	internal/ipc/transport_unix.go	GeneratePipePath	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:2356
internal/lsp/server.go	handleDocumentDiagnostic	internal/lsp/lsproto/lsp_generated.go	String	multi-hop-receiver	receiver lsproto.ErrorCode, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:1886
internal/lsp/server.go	handleInitialize	internal/core/version.go	Version	package-qualified-call	qualified by an import	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:1551
internal/lsp/server.go	parseContentMapperContributions	internal/tsoptions/tsconfigparsing.go	Get	multi-hop-receiver	receiver tsoptions.CommandLineOptionNameMap, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:2488
internal/lsp/server.go	recover	internal/lsp/lsproto/lsp_generated.go	String	multi-hop-receiver	receiver lsproto.ErrorCode, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:1489
internal/lsp/server.go	sendClientRequest	internal/jsonrpc/jsonrpc.go	String	multi-hop-receiver	receiver *jsonrpc.ResponseError, 2 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:1076
internal/lsp/server.go	writeLoop	internal/lsp/lsproto/jsonrpc.go	AsResponse	concrete-one-hop-receiver	receiver *lsproto.Message, 1 hop(s), recv define:multi-value	/Users/chrishafley/projects/typescript-go/internal/lsp/server.go:1034
internal/module/resolver.go	PackageJsonCacheEntries	internal/packagejson/cache.go	Range	multi-hop-receiver	receiver *packagejson.InfoCache, 3 hop(s), recv expr:*ast.SelectorExpr	/Users/chrishafley/projects/typescript-go/internal/module/resolver.go:220
internal/module/resolver.go	loadModuleFromNearestNodeModulesDirectory	internal/module/types.go	String	concrete-one-hop-receiver	receiver module.extensions, 1 hop(s), recv define:other	/Users/chrishafley/projects/typescript-go/internal/module/resolver.go:1001
internal/module/resolver.go	tryLoadModuleUsingPaths	internal/module/resolver.go	shouldContinueSearching	concrete-one-hop-receiver	receiver *module.resolved, 1 hop(s), recv define:call	/Users/chrishafley/projects/typescript-go/internal/module/resolver.go:1305
